,Unnamed: 0,simpson,inv_simpson
412,22001612560725|GFM-1079-008,0.9782683975348024,46.01593470161561
413,22001612560728|GFM-1079-007,0.980962747261497,52.528587697819056
414,22001612560729|GFM-1079-002,0.9800493107049724,50.1235814568689
415,22001612560730|GFM-1079-003,0.9567135571164316,23.10192137269845
416,22001612560731|GFM-1079-003,0.9798677396397888,49.67152133480103
417,22001612560733|GFM-1079-013,0.987500605054926,80.0038725389742
418,22001612560735|GFM-1079-003,0.9758659759922194,41.435278247738836
419,22001612560736|GFM-1079-002,0.9496162235594724,19.84765872364466
420,22001612560737|GFM-1079-008,0.9881641963321632,84.48940418954842
421,22001612560739|GFM-1079-008,0.9665291736542334,29.876764608964624
422,22001612560740|GFM-1079-008,0.970406999898478,33.79177496601871
423,22001612560741|GFM-1079-005,0.9784207097441134,46.34072706479363
424,22001612560744|GFM-1079-003,0.982096706334216,55.85564414391276
425,22001612560745|GFM-1079-020,0.983051086116796,59.00083078426518
426,22001612560746|GFM-1079-015,0.9844138117371778,64.15936873964904
427,22001612560749|GFM-1079-004,0.978180056453402,45.82963277904138
428,22001612560752|GFM-1079-003,0.9628307136760584,26.90393329817252
429,22001612560754|GFM-1079-002,0.9745619491540412,39.31118803305885
430,22001612560755|GFM-1079-002,0.9732413277408906,37.37106199877203
431,22001612560756|GFM-1079-002,0.971655427454656,35.28012279600477
432,22001612560757|GFM-1079-003,0.980501273220895,51.28539987911453
433,22001612560758|GFM-1079-002,0.960055212430291,25.03455546621362
434,22001612560760|GFM-1079-003,0.940779175687282,16.88595205496395
435,22001612560764|GFM-1079-003,0.9808418561023584,52.19712334048719
436,22001612560766|GFM-1079-010,0.9828052776436156,58.15737987933832
437,22001612560767|GFM-1079-006,0.9866416067992256,74.85930268484921
438,22001612560768|GFM-1079-001,0.9785156332692448,46.545472460609545
439,22001612560769|GFM-1079-007,0.9623106260628804,26.532677397835954
440,22001612560770|GFM-1079-002,0.9756390840563632,41.04935965107695
441,22001612560772|GFM-1079-002,0.9682143751102168,31.460762639322162
442,22001612560774|GFM-1079-008,0.9380625436429731,16.145319146393216
443,22001612560775|GFM-1079-005,0.9505442309623146,20.22008795855539
444,22001612560777|GFM-1079-002,0.9735583501603264,37.81912271221369
445,22001612560778|GFM-1079-001,0.956650331572762,23.06822719252146
446,22001612560780|GFM-1079-002,0.9114762664372766,11.296405605073712
447,22001612560782|GFM-1079-001,0.9724227721046836,36.26180281049341
448,22001612560784|GFM-1079-011,0.9747820243196904,39.65425348477945
449,22001612560785|GFM-1079-003,0.9389607809321772,16.382909468236555
450,22001612560787|GFM-1079-007,0.9707493828333243,34.18731284546262
451,22001612560788|GFM-1079-006,0.9285314314004796,13.992164941816256
452,22001612560789|GFM-1079-003,0.9748808355340806,39.81024135403688
453,22001612560790|GFM-1079-007,0.9773512437082742,44.15253478467278
454,22001612560791|GFM-1079-010,0.9100816511137706,11.121200649105175
455,22001612560792|GFM-1079-001,0.9449242619284518,18.156815233250484
456,22001612560793|GFM-1079-003,0.9666777259887273,30.00995669328286
457,22001612560794|GFM-1079-001,0.977423842310978,44.29451697559083
458,22001612560795|GFM-1079-001,0.9703932811484366,33.77611700281992
459,22001612560796|GFM-1079-014,0.9745623858533826,39.31186290648948
460,22001612560797|GFM-1079-006,0.965821678116382,29.258311844716665
461,22001612560798|GFM-1079-006,0.9845667630186956,64.79522093850994
462,22001612560799|GFM-1079-012,0.988893888978001,90.04051895566322
463,22001612560800|GFM-1079-004,0.9547022158108605,22.076135022952332
464,22001612560802|GFM-1079-006,0.9730867361740416,37.15640014777696
465,22001612560805|GFM-1079-010,0.9647540653899428,28.372066482659147
466,22001612560806|GFM-1079-003,0.9742621497305812,38.8532837642692
467,22001612560807|GFM-1079-014,0.9429618309491156,17.532119572560052
468,22001612560849|GFM-1079-017,0.9868204511563264,75.8751313767481
469,22001612560851|GFM-1079-013,0.9800643075994276,50.16128759948612
470,22001612560853|GFM-1079-002,0.9761456552923654,41.92108449241742
471,22001612560854|GFM-1079-008,0.9782201582343848,45.91401584830355
472,22001612560855|GFM-1079-012,0.9744072510751578,39.073567397417264
473,22001612560857|GFM-1079-009,0.9743856930393784,39.040681504182764
474,22001612560858|GFM-1079-005,0.9749712322977464,39.95402458068121
475,22001612560859|GFM-1079-009,0.9347110466171276,15.316526735169486
476,22001612560860|GFM-1079-003,0.9893723090832892,94.09381660014391
477,22001612560861|GFM-1079-003,0.978844489175712,47.26900750852727
478,22001612560862|GFM-1079-002,0.9483821538255428,19.37314464110369
479,22001612560863|GFM-1079-004,0.9749450729420774,39.91230937085456
480,22001612560864|GFM-1079-002,0.985007786748677,66.70129241336338
481,22001612560865|GFM-1079-008,0.9767325046487576,42.978411939237965
482,22001612560866|GFM-1079-008,0.982879985184602,58.41116440510217
483,22001612560870|GFM-1079-004,0.9745544507068136,39.2996035761653
484,22001612560872|GFM-1079-006,0.9728188477561128,36.79019899625087
485,22001612560875|GFM-1079-003,0.9559212034407072,22.68664478293651
486,22001612560876|GFM-1079-018,0.9757263706686222,41.196970850474784
487,22001612560879|GFM-1079-007,0.8856624677616697,8.746034485994983
488,22001612560881|GFM-1079-014,0.974956991638736,39.93130480069547
489,22001612560882|GFM-1079-003,0.9845798639989372,64.85027109560345
490,22001612560883|GFM-1079-009,0.981910448739515,55.28053104249264
491,22001612560884|GFM-1079-012,0.9741129263702702,38.62931802579493
492,22001612560885|GFM-1079-011,0.97686950042751,43.232961608375184
493,22001612560887|GFM-1079-019,0.9805525268118884,51.420561958214165
494,22001612560889|GFM-1079-009,0.976285771873728,42.16877710188433
495,22001612560896|GFM-1079-008,0.9878302704528548,82.17109477462292
496,22001612560897|GFM-1079-005,0.9767266784404716,42.967652788288206
497,22001612560898|GFM-1079-018,0.977700315598886,44.843683973843405
498,22001612560901|GFM-1079-003,0.972107539087427,35.851981764335186
499,22001612560902|GFM-1079-005,0.9326549702570736,14.848905759151952
500,22001612560904|GFM-1079-013,0.9714255105770204,34.99625085849481
501,22001612560906|GFM-1079-003,0.9666319684187132,29.96880405018597
502,22001612560907|GFM-1079-006,0.987400398532884,79.36758972971657
503,22001612560908|GFM-1079-006,0.9649226526381228,28.50842709636652
504,22001612560910|GFM-1079-002,0.9798633087391544,49.66059155629159
505,22001612560914|GFM-1079-007,0.984785197899014,65.72546874830485
506,22001612560915|GFM-1079-015,0.9853207191059888,68.12322805322017
507,22001612560916|GFM-1079-013,0.9888771239837734,89.90480506490835
508,22001612560917|GFM-1079-013,0.9795799760762254,48.97153909970302
509,22001612560918|GFM-1079-010,0.9907843923804508,108.51156443322145
510,22001612560919|GFM-1079-008,0.9872805724940904,78.61989067789318
511,22001612560920|GFM-1079-006,0.963799717560973,27.62409386402786
512,22001612560921|GFM-1079-006,0.9762706045600176,42.14182373627048
513,22001612560922|GFM-1079-014,0.9728493847563991,36.83157788609195
514,22001612560924|GFM-1079-001,0.9158561904120752,11.88441556066065
515,22001612560925|GFM-1079-018,0.9157935506845956,11.8755749485932
516,22001612560926|GFM-1079-002,0.9813670988980058,53.66850790041347
517,22001612560929|GFM-1079-012,0.9782768119855264,46.03375891852182
518,22001612560930|GFM-1079-009,0.9857453080290492,70.15234015844557
519,22001612560931|GFM-1079-001,0.9800816797122518,50.20503664734731
520,22001612560933|GFM-1079-018,0.9886357038064136,87.99489057354621
521,22001612560935|GFM-1079-001,0.9178265884915908,12.169386443176519
522,22001612560936|GFM-1079-001,0.94435659538947,17.97158184333602
523,22001612560939|GFM-1079-003,0.974949482540305,39.91933506399414
524,22001612560941|GFM-1079-019,0.9764540502370082,42.47014922166112
525,22001612560946|GFM-1079-001,0.9430517271062194,17.559795041812617
526,22001612560948|GFM-1079-019,0.9685683891592286,31.815105024870498
527,22001612560951|GFM-1079-018,0.971890393002726,35.57502600790455
528,22001612560956|GFM-1079-001,0.963668569292914,27.524377117495742
529,22001612560957|GFM-1079-008,0.9846841605831032,65.29188330982193
530,22001612560958|GFM-1079-018,0.9794747741397664,48.720535735367385
531,22001612560960|GFM-1079-006,0.9871668069900588,77.92292995401455
532,22001612560963|GFM-1079-001,0.9386476355507966,16.29929032039096
533,22001612560964|GFM-1079-009,0.9814812797989716,53.999411900206084
534,22001612560966|GFM-1079-010,0.9672146638057604,30.501441073393654
535,22001612560967|GFM-1079-009,0.9579167490115644,23.76242273380445
536,22001612560968|GFM-1079-006,0.9763065204180454,42.205704592314106
537,22001612560969|GFM-1079-003,0.987587039570909,80.56095930640366
538,22001612560971|GFM-1079-008,0.9684685873829176,31.71440531840438
539,22001612560974|GFM-1079-002,0.9787609304846596,47.08304190434182
540,22001612560975|GFM-1079-001,0.9679680979840846,31.218876715567436
541,22001612560976|GFM-1079-002,0.9219695551432748,12.815510687349535
542,22001612560977|GFM-1079-010,0.9841229167198008,62.983860596557435
543,22001612560980|GFM-1079-012,0.9550771914282588,22.26040694679654
544,22001612560982|GFM-1079-004,0.98213566843643,55.97746528838824
545,22001612560986|GFM-1079-020,0.9771947881808218,43.84962560001503
546,22001612560988|GFM-1079-013,0.9830763294689684,59.08883644162053
547,22001612560989|GFM-1079-003,0.9716471514695766,35.269824791218824
548,22001612560990|GFM-1079-002,0.9207364440176554,12.61613849652094
549,22001612560993|GFM-1079-021,0.945392819019347,18.312609844377324
550,22001612560995|GFM-1079-008,0.9815946299060688,54.331969142512996
551,22001612560996|GFM-1079-012,0.9735776394897714,37.846732112101805
552,22001612560997|GFM-1079-006,0.9828059699718396,58.15972162210932
553,22001612560998|GFM-1079-021,0.97391036178309,38.3293931363084
554,22001612560999|GFM-1079-022,0.9861377196664924,72.13820352361688
555,22001612561000|GFM-1079-005,0.9759847475618716,41.64020355714959
556,22001612561004|GFM-1079-018,0.9732375572148698,37.365796838083206
557,22001612561010|GFM-1079-012,0.9756622717262702,41.08846925862844
558,22001612561011|GFM-1079-005,0.9880899893977388,83.96298151154849
559,22001612561012|GFM-1079-001,0.9684231280466004,31.668747983517015
560,22001612561014|GFM-1079-003,0.9810520789048182,52.7762383523058
561,22001612561016|GFM-1079-005,0.9479040106515444,19.195335620008628
562,22001612561019|GFM-1079-018,0.9782248128102918,45.92383024255426
563,22001612561020|GFM-1079-007,0.9502983798843204,20.120068474076277
564,22001612561021|GFM-1079-007,0.9717252141396494,35.36719977081377
565,22001612561023|GFM-1079-003,0.9305588666744607,14.400686626354602
566,22001612561024|GFM-1079-002,0.980553655839454,51.42354736418084
567,22001612561025|GFM-1079-007,0.9708582913885836,34.31507786088579
568,22001612561026|GFM-1079-009,0.9562062829010016,22.834325703375185
569,22001612561027|GFM-1079-002,0.9580533187421788,23.839788274395232
570,22001612561028|GFM-1079-001,0.9854552118519306,68.7531499132036
571,22001612561029|GFM-1079-006,0.9833872061440146,60.19457104379311
572,22001612561030|GFM-1079-001,0.9697435044820716,33.05075432174398
573,22001612561031|GFM-1079-016,0.9456596955729482,18.40254688566259
574,22001612561032|GFM-1079-013,0.974540348513448,39.277835383104375
575,22001612561033|GFM-1079-011,0.9660305695184104,29.438232723447303
576,22001612561034|GFM-1079-002,0.9583524151862112,24.0109961831188
577,22001612561036|GFM-1079-006,0.9826466599218632,57.62579396803747
578,22001612561037|GFM-1079-005,0.9809720564133108,52.55428656513031
579,22001612561038|GFM-1079-005,0.964701065001584,28.32946659849298
580,22001612561040|GFM-1079-018,0.9829759631788748,58.74047445427846
581,22001612561043|GFM-1079-008,0.9738657758454554,38.26400179651425
582,22001612561044|GFM-1079-005,0.9566023905060412,23.042743866783873
583,22001612561045|GFM-1079-009,0.9815238739615616,54.12390010327727
584,22001612561046|GFM-1079-002,0.964583912414856,28.235755787419883
585,22001612561048|GFM-1079-001,0.9783626713365235,46.2164260456046
586,22001612561049|GFM-1079-009,0.9850070518156392,66.69802281069063
587,22001612561053|GFM-1079-009,0.9841446771284456,63.0703018854362
588,22001612561055|GFM-1079-016,0.983828847643796,61.83851205980085
589,22001612561058|GFM-1079-018,0.9741872930727464,38.74060953073388
590,22001612561059|GFM-1079-010,0.9783020446864956,46.087291892320366
591,22001612561060|GFM-1079-012,0.972024981609499,35.74617846684074
592,22001612561061|GFM-1079-007,0.987124234129876,77.66528298874488
593,22001612561062|GFM-1079-006,0.9824956684617796,57.12871684454318
594,22001612561064|GFM-1079-009,0.9838635386134272,61.97145557774552
595,22001612561066|GFM-1079-032,0.9753972591332724,40.64587784820284
596,22001612561067|GFM-1079-011,0.9737005969823788,38.02367678574209
597,22001612561069|GFM-1079-023,0.9785964972058244,46.72132452413933
598,22001612561070|GFM-1079-010,0.9727068610030573,36.63924476081756
599,22001612561071|GFM-1079-012,0.9732205365917594,37.34204770108578
600,22001612561072|GFM-1079-014,0.9386762766368691,16.306902861694493
601,22001612561074|GFM-1079-014,0.9873395908123976,78.98638860576834
602,22001612561075|GFM-1079-005,0.9619250844516614,26.26401097936602
603,22001612561076|GFM-1079-016,0.9736014768830888,37.880907032991935
604,22001612561077|GFM-1079-008,0.982613066026187,57.51445318111479
605,22001612561078|GFM-1079-006,0.9751744998643542,40.281162294255125
606,22001612561079|GFM-1079-006,0.9763728561131216,42.32420155342444
607,22001612561081|GFM-1079-016,0.9512106448084656,20.496274158046543
608,22001612561082|GFM-1079-014,0.9820359412185432,55.666707182690764
609,22001612561083|GFM-1079-017,0.957268080070358,23.4017100482847
610,22001612561084|GFM-1079-007,0.9785957622727866,46.71972030700235
611,22001612561086|GFM-1079-002,0.9719676568325402,35.67307927226033
612,22001612561087|GFM-1079-013,0.9859601108489916,71.22563356763939
613,22001612561088|GFM-1079-013,0.980720890384796,51.86961534838603
614,22001612561089|GFM-1079-013,0.9701149758535352,33.46157577451027
615,22001612561090|GFM-1079-009,0.9555083734462536,22.476139387531465
616,22001612561091|GFM-1079-011,0.9791920592466375,48.05857589912665
617,22001612561094|GFM-1079-012,0.9769236724482482,43.334451626124796
618,22001612561095|GFM-1079-012,0.9792739776523586,48.24852464340789
619,22001612561096|GFM-1079-002,0.9787931610262944,47.15459957233153
620,22001612561097|GFM-1079-001,0.9808252934809965,52.15203679956855
621,22001612561098|GFM-1079-001,0.98218323671103,56.12691731831457
622,22001612561100|GFM-1079-008,0.9510785272808928,20.440921836955074
623,22001612561101|GFM-1079-013,0.9659185721141512,29.34149365306428
624,22001612561102|GFM-1079-011,0.9766919874708404,42.90370098046522
625,22001612561104|GFM-1079-011,0.9716308977331144,35.24961736865639
626,22001612561105|GFM-1079-008,0.9861067459668644,71.9773782020388
627,22001612561110|GFM-1079-002,0.748487077765592,3.975938854815611
628,22001612561111|GFM-1079-023,0.9698860708402276,33.20722429459145
629,22001612561114|GFM-1079-014,0.9360553669579508,15.638529027798345
630,22001612561115|GFM-1079-008,0.9602202847813333,25.138440396143086
631,22001612561117|GFM-1079-014,0.9807289000897892,51.891174072018025
632,22001612561119|GFM-1079-012,0.981544910088372,54.18559350230682
633,22001612561121|GFM-1079-013,0.952677485942555,21.131590743173433
634,22001612561122|GFM-1079-014,0.977175743829056,43.813037871220224
635,22001612561123|GFM-1079-013,0.9705245678821406,33.926559447930586
636,22001612561124|GFM-1079-010,0.9818442621612872,55.07900636611617
637,22001612561125|GFM-1079-012,0.9697428654098648,33.050056244454524
638,22001612561127|GFM-1079-002,0.973797416421724,38.16417556736959
639,22001612561129|GFM-1079-021,0.9680577385123056,31.306487187366013
640,22001612561130|GFM-1079-020,0.957179557918499,23.35333199261883
641,22001612561131|GFM-1079-013,0.983628051156388,61.080083351847094
642,22001612561132|GFM-1079-039,0.9809981092569456,52.6263419531303
643,22001612561134|GFM-1079-015,0.9659542429944998,29.372235719077942
644,22001612561136|GFM-1079-013,0.95324204233013,21.38673393436904
645,22001612561137|GFM-1079-016,0.935685131126087,15.548504063041221
646,22001612561141|GFM-1079-012,0.9789849039907712,47.58484089536633
647,22001612561143|GFM-1079-014,0.95053362236368,20.215751542432812
648,22001612561144|GFM-1079-021,0.964833704438126,28.436319038510355
649,22001612561147|GFM-1079-017,0.924709939371273,13.281965662522643
650,22001612561151|GFM-1079-006,0.9597906365366348,24.869829160839625
651,22001612561153|GFM-1079-022,0.9622781611947698,26.509842353213944
652,22001612561154|GFM-1079-013,0.9800506953614206,50.12706047238009
653,22001612561155|GFM-1079-012,0.972924550299134,36.93382791599643
